word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
links,0.40839411917618895,-0.1190962100537268,0.03739105254744186,-0.1149528409867043,-0.010821679807873718,0.13954985747779275,0.1906939149464966,0.0867493148013696,-0.0790866273559954,0.08416097583930703,0.008777045167047163,-0.15030218499562767,0.03073962116867163,0.015880632085683164,-0.11486954517386908,-0.09167940730933098,-0.2391896990825051,-0.1322327614858568,-0.09770369706348205,0.18206908846959913,-0.07818056512624728,-0.16087103338738545,0.07452416322882913,-0.038798973168837354,-0.07347025986529175,0.11010884031437003,-0.015094143103216662,0.11966803751927108,-0.030901888186944462,-0.0005336759958041743,0.06621227543164547,-0.08997226061040975,0.11501068678770159,0.09162781480101953,-0.001461523909441631,0.01727543014939717,0.10006926363470148,-0.2062605710344573,0.0023754603347189555,0.07102412771369024,-0.0010803094765866723,0.011616806647799417,-0.06289645414736836,-0.0967474284822302,-0.16103534446964518,-0.21644085014202738,-0.013837808667948164,0.10275981687416115,0.07175668407414211,0.04842272060127109,-0.03172442339014245,-0.046413527249582885,-0.003996003109086606,-0.03871260522867042,0.004198369073263351,0.008397495056487387,0.1223861134007546,0.0735436606858067,0.11680386531740315,0.1568987119323308,-0.07380107182567976,0.07948627835015555,-0.06394426460893993,-0.02682512921543533,0.10397750923986583,0.10233056461013847,-0.06246456929456208,-0.08941697850069275,-0.12478095977376878,-0.13841067420807185,0.06009853433584145,-0.002517975522390058,0.05839492998980302,0.0752023891445958,-0.0887729150805652,-0.014981359818251092,0.06163376586489873,-0.02929912168569594,0.07369502331812397,0.06311183956608778,0.06711092965393005,-0.008142600217724004,0.059163544849293336,0.24102401484573355,0.07615461664157451,0.03568239676081442,-0.03918610553159655,0.07836790846846298,-0.048181413778709756,-0.016890146051545357,0.07394353148885144,-0.055860106655548705,0.11044413700273388,0.01789869330194251,0.003686404532690075,0.08162320398427349,-0.02212694736200795,0.040076915103147835,0.0005476342343984905,-0.005487576946507716
bronx,0.3755869354164678,0.5023496457698826,0.06665598685702033,0.13420224891595944,0.021456846940221753,0.11549759275036207,0.07197775848044383,-0.007847899949192107,0.12652295001026773,-0.11100725558301124,0.08285032005186553,-0.048067211807154106,0.07323711084188773,0.03043879067494049,0.17965642834164192,0.042803792113404036,0.031052473780241875,0.002177688682913425,-0.044143811432189366,0.02388083226557234,0.07820627472398806,0.028488302179339606,-0.07043978460335147,0.10157076225161954,-0.028847252138981278,-0.01032491266274345,-0.07951265240685138,-0.012097880191879237,0.04807238317703047,0.04049050851295435,0.06785497563680748,-0.09610053678885346,-0.24173910954110703,-0.030735044163886317,0.03337596316254574,-0.020169454389984996,0.0978146471490284,-0.13971044032103655,0.18258780112220704,0.09826060570035804,0.005093590450390827,-0.0273112157758384,-0.006052866390799093,0.11735337671523242,0.13947375547254146,-0.019395427866776473,0.05251578382128939,0.11476476694666032,-0.010400151396207364,0.03803048144217731,0.13439213855035295,-0.04793264944724229,0.0024154286998507106,-0.0721821478478706,0.019958072095232936,0.026696178101948114,-0.06463359667678148,-0.05628963284338393,0.10423309916800641,0.14891965063480034,-0.11376811405523037,-0.00728935862856443,-0.051835964344297714,0.037955842535668444,0.1730461171057528,-0.05555485382330405,0.07815576831431321,-0.06500454943993636,-0.03238955600375888,0.05558311356913809,-0.12327523507187066,-0.005275035388484432,0.010836490344907595,-0.07773791332225019,0.002636952111637902,0.019846317445437862,0.004960781272162841,0.07138354296653153,0.02701648969994173,-0.0799151545164337,0.166783163606753,0.013188705358635538,-0.062090240966900426,-0.021894166391208874,0.06735239170320871,-0.0673974372742616,-0.058426338899255026,-0.00299325727832675,-0.05538493187304348,-0.08517900018882034,-0.04702952267212071,-0.01363153571337523,-0.07243992386563529,0.03608956386435163,-0.014008920292627597,0.0382350258059431,-0.04085176681347579,0.05996643166353779,-0.09427235067231438,-0.07603036543503194
celebrate,0.31847731062803486,0.5544920108163064,0.08657304784039828,0.12961464074725348,-0.05844230205959122,0.07010743090379,0.04594586301426794,0.028184086930820685,0.1151645089639611,-0.058408296198219176,0.09714279344659216,0.014184773486259135,-0.07492276880113302,-0.05524865729895664,0.07469266762157277,0.17557766270190928,-0.06909252136360729,0.07840629013008556,-0.01925005147912927,-0.09781178738138552,0.0880102533495479,0.14355004716745906,-0.17016014192177223,-0.006054096282926081,-0.03179665788130217,-0.03623470347242847,-0.04485171531264845,0.038667176625946965,-0.03493716084245949,-0.06396127627614173,0.049937249392988846,-0.005339441722034097,-0.013066698101958995,0.005502438331637942,0.05373052815904534,0.12932137165268734,-0.1219820835519722,-0.0073211823755841956,0.20721170283219004,0.13124764322989554,-0.12240936695377336,-0.00850488029809623,-0.10241841925412352,-0.030752362828756246,0.06808914184410947,0.01036623703170076,0.0320831711753279,0.1556575686574525,-0.0481874343129917,0.020833117339713866,0.13935676771752836,-0.06370567180681867,-0.025912851952462675,-0.13086550410506767,0.03190771903702513,0.13823790659985213,0.09341614190588544,0.09416492911836466,0.08022003773125597,0.016252312300142242,-0.023227483349373555,0.01190018851500659,-0.012743631602214138,0.04109828147299151,0.033876597315255226,0.02621299133711529,-0.04565122290044277,0.03668025928714888,0.025787586504934817,0.08431277866395948,-0.09699270796440956,-0.14748490422709185,0.09926153482630735,-0.08151754604647443,0.009722068471126718,0.07701070674230105,0.14656813089874804,0.05509229338288844,0.03793828366001635,-0.06389541332297835,0.08150342076426882,0.0893256398235114,0.02212348809929228,0.007060974617925824,-0.06699581497476806,-0.04873955959869715,0.046950688221490754,0.055775868386197865,0.010750072127021598,-0.06599173656263542,0.01602219473132449,0.05747407327879436,0.003928722181558199,0.0034367876387949702,-0.023136762768128333,-0.06041578959663388,0.03249955248181196,0.10505038115424797,0.002490131555531406,0.03872605771886742
organizations,0.3420646676639933,-0.06798513095839052,0.11198895736948426,0.11509565865904352,-0.061454816068691735,0.08308398173849332,-0.10822849219634303,-0.15909232582969088,0.10496191047853229,-0.08992604605390961,0.04517696483314352,0.146769542066377,-0.015269035494818773,0.1266691260282017,0.031024871300884747,0.03149940152249508,-0.1063740068115201,0.06867543113449585,-0.06736906936812126,-0.1316732815908893,-0.037418351329290916,-0.17405533781803528,-0.22395391087506286,-0.07226376389188514,-0.09856076051877997,0.1638769431700866,0.017106730107613353,0.07896449733377355,-0.024070579374068497,-0.06730301254454567,-0.05286463775750068,-0.2024797469685284,0.035292244515394026,-0.014312560809578915,-0.15619876421505166,-0.06455176448966951,-0.06063441777831897,-0.021739358228670916,-0.023336830414520122,-0.1470198984367563,-0.05497821657509706,0.1437378262652891,0.11050375974631155,-0.12613376812281613,-0.0758776129412047,0.050262057594235354,-0.12625203621312542,0.07949839465210781,0.028869070912450532,-0.07117739934253384,0.07183113975744888,0.1074485994346062,0.05002954680892651,0.04083586659521422,-0.19873229555889182,-0.04517221937646228,-0.040896269635636244,-0.027776087842305435,0.027087349397319004,0.07407850869496214,0.09134988757700402,0.05649844101313783,-0.0809405629288844,-0.07163926371398538,0.0035067217890471652,0.13197068436762485,-0.0019361408773447884,-0.122042535131783,0.1832916430059542,-0.030084160997943435,-0.00044583388520641926,-0.15020812976664902,0.022588740645351768,-0.09160541146058918,0.034022002382956676,0.1687462866401321,0.02156656247896908,0.07126265457813773,0.035578603440522986,-0.19412142142054295,-0.05205003151545719,-0.10420950494977542,-0.06991058809335236,-0.104605725539866,0.024815619278655224,-0.08227425021436623,-0.12947920841470242,-0.0037932710561800107,-0.012859119918375876,0.012161277694496233,0.11778925078940403,0.061391338565294606,0.07146793960226851,-0.06853957338036587,-0.0390472701344735,0.16494556135114313,-0.07209831583901631,0.00023171507744282907,-0.016380696453245917,-0.013072713001787821
celebration,0.43144651024455455,0.25840608019219,0.0337509181517262,-0.15063043962248915,-0.06568011302017383,0.12017967322261276,0.12445260165696455,0.0741100010929888,0.006627969639077362,-0.14661312625922213,0.07166351728284372,-0.049015250133937475,-0.10436273545521443,-0.151701425774688,0.056476872376731865,0.05319276601191015,-0.1297969066889197,-0.014559991186804882,0.01884616699061811,0.027218114593588173,0.19008693831097864,0.18226601482445573,-0.12024158935253358,0.026696670565525004,0.12965435515514395,0.08556670856805658,0.05472076520162391,-0.12477363395195358,0.09970160688046402,0.09588404512747284,-0.17027721758175438,-0.06443050641558021,0.05297150514370274,-0.07600909301533429,-0.06912456331369718,0.05078847551159769,-0.06558402943557505,-0.03424746186667458,0.12517895655131248,0.08526635104505162,-0.00852524146670323,0.014594357728477133,-0.06483338751365614,0.050055522936218885,0.18247572355988087,-0.1730808768896559,0.004703306020797509,0.14967500134669232,-0.14618468955091016,0.01761024339944111,-0.19016173235877185,-0.019883931864874315,0.0856797381732756,-0.07498624713546252,0.0009799259994162741,0.056900309672696325,0.03989386907610675,0.02564618452613406,0.059495882452506595,-0.03987192592929265,-0.09662471087030801,-0.024684805845292396,-0.07801074293273097,-0.11583797987861862,0.0975308789041875,-0.04041319728759176,0.07033007461551966,-0.02290281839784864,-0.10483318200925054,-0.12381415035793708,0.011843233994213201,0.07787157299909712,-0.0017638476074803898,-0.08667143929865362,-0.02155814586814966,0.09054740302432215,0.0617773085549775,-0.11498513293254706,-0.08464769713757657,-0.013503374923548065,0.02009321910027338,0.048993281688209,-0.12741708879701708,-0.05909435679630118,-0.03729081820986392,-0.058895036737557235,0.07818465309931893,-0.011702619096593323,-0.024764726631301182,-0.02501427458776043,0.048804201502269585,0.11298250808404738,0.0673541915254382,0.03195839684165954,0.037439628353945605,0.0028081334710425765,-0.04708911936697538,0.10488379054820043,0.0638079908073507,-0.06762192342327268
floor,0.37785757892547084,0.4140954745397293,0.04694471116343568,0.003940755469965632,-0.1547384304802696,0.023510048137603493,-0.03160285513627345,0.16525722366514822,0.1437957869207709,-0.1995628076763185,-0.01632207194869114,-0.15820520088580778,0.11452895253007661,-0.00918582958430906,0.029773293710907298,0.09363148811172692,0.12199589612137185,-0.06710595507155388,0.10403102121693733,-0.04000144109929192,0.030145901306428555,0.07045168344493569,0.02565668825065914,0.11516732394282948,0.08332873694569683,0.012387852246612747,-0.052361384246231026,-0.11586978355756493,0.02894023060934884,-0.052462163531595066,-0.20227749616570945,-0.08540852243717419,0.0351315455030383,0.03781230223583276,-0.13063382005567295,0.03672444347807588,-0.18332234771185882,-0.04854208389274765,0.1960245210788378,-0.0022460165286247802,-0.03551442804497562,0.10738692687781934,-0.032558922805707206,-0.03794783029601142,0.11603903432026913,-0.022683377940419188,0.031345179466777257,0.07860598337875023,0.014708831883627144,0.1182062342845212,-0.19441878885966796,0.04380491593276346,0.04779255206318024,-0.04830607287948842,0.039347990114960985,0.01789453755915008,0.047896799420365656,-0.0023824641011622634,0.03762466675651449,0.03006302967027801,-0.11955579649427031,-0.042991204567862956,-0.049406601365988276,0.038787974294808986,-0.04456516431763478,-0.044326259842792794,-0.03534915832955511,-0.03191249223448297,-0.02953355552068784,-0.10592779122102558,0.05847395508281293,-0.05812304432992044,-0.00664358427268274,-0.1694580457706356,0.16225283416787958,0.036917531407945826,-0.03820488784229244,-0.07519142542390951,-0.070112433052102,-0.04438976522821863,0.01647085603247113,0.02852464149030101,-0.050039994010854266,-0.013739193917884399,0.0662380239809164,-0.06697888703361772,-0.10502890748837727,-0.04737994021258097,-0.02369480797730775,-0.017512976317171414,0.051714899682426034,0.08668936211534924,0.10193238252950061,0.11209053794969373,0.07912000808205352,-0.005063003421815008,-0.041048375065829805,0.11123931003275905,0.04475798245694168,0.02350634966418063
historical,0.35775499795934185,0.08494642223635024,-0.02912654702044102,-0.07489490818878124,-0.3150939295236075,0.06287988634577021,0.0823845074163785,0.05860814749472862,0.20988120203734192,-0.18909677970103037,0.033514115162136815,0.01395100300810326,-0.1056193501441043,0.03752719018117353,-0.14681359677760836,0.052482841728359104,0.09044396252796581,0.032745222459661286,0.006863712498958709,-0.005231296800680492,0.14872903591415146,0.10835181096413218,-0.013765964900568297,0.09576227473725987,0.13798447622958251,0.04904814421755301,-0.029613792097849822,-0.06325512974154662,0.11723908613874617,0.016312773858655014,-0.17750255742546392,-0.07401599988445633,0.010370461828313806,-0.07709694017526401,-0.1167324195367277,0.028432108202655824,-0.07386508769114329,0.0797298659254276,-0.02422176803946336,-0.03472340587536835,0.018245027075430065,0.20289963363631905,-0.12351558839747076,-0.07522983369597218,0.021875501072914336,-0.051573089327617616,0.15681828511772272,0.002986670203404258,-0.20146039003827254,0.10785340256594943,-0.048442590771190376,0.06381615126104084,-0.04402426717993902,-0.08535086925077862,-0.0239031981124136,-0.06954985096389447,-0.10860109578715547,0.015123350511530102,-0.05630994241538653,-0.0016870661638694543,-0.1292746279034375,0.13941270962733718,-0.02377979903705801,-0.02786065364538627,0.013805139272616599,0.016072700601055073,-0.048152312357599605,0.11745008258194152,-0.09790860191975852,-0.12571508392902753,0.012898767720989501,-0.045912178189447025,-0.08167125807847848,-0.1437896805735189,0.1370255926897933,0.046948094367615135,-0.04426138881093857,-0.04327547711201997,0.10670719558526437,0.04313841210342441,0.135826735021419,0.06757487708936145,-0.17247241151576784,-0.09596655369629127,0.10962710948892625,0.07170970617957687,0.023779637340626644,0.046531507521162044,-0.11230642691985636,0.03399316447130569,0.034305876803569585,0.03794218563164698,0.06382019425529037,0.14228040941802414,0.09452117993130552,0.019897873984225437,-0.014712274654488442,0.05011500828698535,-0.007316764847960987,0.0500171200108124
steven,0.373532872166851,0.030622203672886376,0.1289489091869068,0.06646186866367311,-0.07031428621537095,0.061273320476952726,-0.0040097752512004824,-0.02036205442314761,0.05964268600492315,-0.05394510654844672,0.16191334274884478,0.12923499263694468,-0.008183423798560706,0.25352799773020335,-0.1074997664009352,0.054572509045122175,0.13535270659962798,0.16957271158689508,-0.03477175105151514,-0.1580044800346636,0.03172116639578002,-0.03949468289088539,0.06583005846641705,0.0022112661914370315,-0.18651747686511136,-0.06629099183814038,0.20442663447052292,-0.025564833287886293,0.015419552708999655,-0.09755869569767617,-0.11909508674087149,-0.08958013472501068,-0.05651082852851767,0.007486065542932876,-0.09601002242770071,-0.11050993484336562,-0.024707020874482816,0.09352956876048807,-0.028398821873832303,-0.24096823010635385,-0.02392707666809105,-0.057633871053845084,0.07445169665712732,0.013952213611248074,0.0471394015416837,-0.020526236841971305,0.05817194974179244,0.12714945616725826,0.15245740690394047,0.09855181884378232,0.13638872880659633,0.04335185762269951,-0.04568782547760538,0.049676958895756615,-0.029305709326410627,0.08563906475202698,0.03787944706966531,-0.06689821888550083,0.15885282559311553,0.04476896304200395,-0.031870066940805304,0.016948741922270152,0.01015753223395698,0.11742387731460005,0.023397668942085666,-0.04488703196003647,-0.1495402741240392,-0.09230358043152742,-0.056000672916232036,-0.10091986605763628,0.03204214558616531,-0.10130280213284112,-0.06700607968746013,0.07938048645024802,0.09413573684088448,-0.01561311560962941,-0.02263016362414587,-0.09745903220631927,-0.018466173922516146,-0.02227068730637332,0.03318675335925465,-0.11643760726246818,0.07022704441480908,-0.062495069662971914,-0.2191545358631092,0.0028995477542617925,-0.023263374604998797,-0.037345264346607086,0.08211470129131114,0.01243341922102362,0.1464327487615642,0.19995392032773765,0.13101673447522896,-0.03317556580891938,-0.03911132665682299,-0.06341391487111323,-0.048533736913755725,0.04103471025390031,-0.04857736263902173,0.08534220428551909
assistant,0.38882862323380346,-0.17647247189066165,-0.015973222300576528,0.16609725803612863,-0.023293455675156085,0.15412247184039798,0.0665228935723357,-0.03529927211243432,0.10096986180285508,0.15142458570664397,0.08362230180757849,0.018980378319414678,-0.17549111573607504,0.04547693830665887,-0.12989989161288212,-0.0410895244891949,-0.08309135672108627,-0.01416286793243865,-0.034514328210830815,0.015658130736556846,0.06317171863004768,-0.1288074658795263,0.11182511295795335,-0.0024592506802641363,-0.1186812265058726,-0.11288888538697184,0.08166808024735218,0.09046617590686304,-0.016134012304267777,0.11975355570996912,0.014799945693558332,0.0064418360789844885,0.016758170350799174,0.13497732852809574,-0.07440697916452195,0.16487347443435166,-0.12783690495224567,-0.036085152970914226,-0.008907835088209626,-0.03164779461447208,0.2377523838256204,-0.09910217776094757,0.1521642991283205,0.07023488258914154,0.02154738600331654,0.0011351100967774068,0.014759390980144303,-0.0048169957826847895,-0.019979627829059248,-0.06843710005292714,-0.03427264824365393,0.10000209882849355,0.0839205494530231,-0.03542266568277272,-0.24619041571196884,-0.028981764446580453,-0.04355752146344268,-0.07561602373153788,0.09820222903842528,0.033235606851029116,0.019538392483037122,-0.006197537109951116,-0.005192420472999255,0.042440507154878675,-0.005590774125175947,-0.009778038847606009,0.08450894861066628,0.037467688787354465,0.002554266929766508,-0.07657235947535958,0.045464154030139384,-0.08422372759589139,0.13659776345649363,0.021349984526650344,0.05059131742362548,0.08662524380009026,0.17278439300095286,-0.05605843217816791,-0.025866300419383172,0.014055262102304041,0.005975297296043453,-0.0017643597095760276,-0.02715834944397347,0.15157751670009179,0.054534606403138036,0.17422362161620142,-0.06945143113368381,0.029784454537392934,0.1531405982130957,0.0698893330299574,0.09663512748794846,0.05304432027208153,0.06891473200774066,0.25591136986854013,-0.06161487672497509,-0.11549563673843315,-0.13964434798815967,-0.0007099041826110067,0.018351159083594446,0.028903490190013134
taiwanese,0.3437134747854261,-0.0001427722007800807,0.01963623062472463,-0.15590434421656085,-0.11644223067543491,0.0919812471606518,0.021628935553550995,0.1606608414105081,-0.11804702224792762,0.08401197982974203,0.009508175132928124,-0.018893983216487522,-0.03360852985442924,-0.15413638535915525,-0.18848800769018106,-0.12492988148153127,-0.09665719103134299,-0.05309341081295389,0.09579362354833178,0.18709633533918746,-0.10221676075647251,-0.01940921497525439,0.14169430778394976,-0.018367152054753786,-0.05739443548391921,0.13309170445273316,0.04849610567826793,0.010017796645695947,-0.13159046221969073,-0.0012561078714438175,-0.12987731642997472,-0.09585635711716006,-0.0396622510492729,-0.0127307991142669,0.06413519661499968,-0.14679454780185283,0.20391562625061646,0.11697972972758303,-0.034627701318412,0.013905422811590755,-0.08799326026467312,-0.03994628830697293,-0.04303094431499013,0.08360456206445961,-0.010291786557866929,-0.14801237095826275,0.058876154692712124,0.0659736138223858,-0.01828333078420684,-0.14473284906785078,0.049584730735846475,0.04832881169236545,-0.044570091043411614,-0.01575485648921558,-0.20968998008188422,-0.17837666673853397,0.03158991440012219,-0.004637673515450816,0.2808827551487043,0.10168281053115823,-0.11546082931077888,0.1880718990455697,-0.08160335098813755,-0.009444986756858812,-0.008716876188713488,-0.06735924963837323,-0.046710171630780756,0.039030682737255434,0.09255386655708413,-0.07310448249334575,-0.04476972187637944,-0.03244637031044869,-0.09460159708604117,0.078529891144722,-0.0797145972165427,0.010422653839591943,0.027617849001139786,0.08050708267646191,-0.06005831300513387,0.03002612544119648,-0.10451959071204703,0.05841878643175334,-0.05165023137404344,0.014686385177332404,0.03510695683661366,0.020344024607746525,0.06403806342545913,-0.02690027846367089,-0.0851160123143748,0.10503096937821535,-0.08056932450491497,0.08102048392502076,0.09078939561824717,0.037652506849254586,0.18382290611865884,0.027530520116150016,0.021651475524920964,0.04364503805591703,0.07849610866343348,-0.0934501828319978
struggles,0.4117642684298187,-0.12732705418963727,-0.0031926983242538437,-0.04028068957785961,-0.06160527139609601,0.17390222474217362,0.10520247357903886,0.06868090525791952,-0.07857468209271642,-0.08176844752910302,-0.08339063706031818,0.02855005725678066,0.11498342679013863,0.021093215531120993,-0.007381126354963187,0.04339302006052914,0.097758228130575,-0.17789878737692597,0.1591188175278588,-0.03307420508303364,0.030028943365608515,0.06270797243322522,-0.09874452694846614,-0.07526152897449115,0.10060526561909572,0.14927678312502615,-0.05571310453091543,0.19634017567016596,-0.1327912506398269,0.12028326108072736,-0.18181117458799256,0.16312666004262708,-0.04204622177745276,0.10561861846192545,0.028517278257008904,0.013586650913920795,-0.1593173222503069,0.0663612981898458,-0.07124481515236121,0.041411917853300347,-0.07947741248213253,-0.010159519696560666,-0.0589307295034946,0.023089975603619552,0.09043391006482977,-0.018432267455670472,0.06075461526950776,0.06863164952356872,-0.07241848095839226,-0.08299049415694626,0.09506330034781141,-0.20218014308957705,-0.07892723946095336,0.00046477485452590283,-0.022988134120114332,-0.054566456582775376,-0.15307409892527518,0.06130570187178055,-0.09564905538740817,-0.08893870304160777,-0.011242474314961714,0.07332795763362608,-0.024644458624036917,-0.042630914165443144,-0.07238788193383312,0.1523560794952286,0.10998917709504123,0.0486060359379078,-0.20671222944454856,0.0985708980774195,0.024835488488476155,0.0591196146669149,-0.22652721830528721,-0.04081892557862293,0.10887903060421417,-0.014802816314795976,-0.0790044114605312,-0.12156754333970927,-0.0003616948495732461,0.007207856096664754,-0.07590023930038325,0.06578370217198969,-0.06826252807962567,-0.09494098500073075,0.13826542306520004,0.03745473691812573,-0.06349202236467502,0.018967562087215128,-0.118073697895008,-0.046643516718424496,-0.040722868900934586,0.0040971861362583606,-0.017566130696368188,-0.06174759389244735,-0.04935178438455823,0.00387089100235598,0.07801813371270515,-0.025763072687783363,0.03738840229191129,0.06537906685912272
writing,0.3777325079930443,0.20815028477117817,-0.030975179943027543,-0.02082134131753444,-0.24834225682765718,0.07795618899486409,0.04054199378956178,-0.12222869633151934,0.2387391689602847,0.12493492751094233,-0.03332577399429161,-0.0019492938214422868,-0.20857630048544445,0.04990141552460615,0.23608713096803163,0.11999132454505511,0.026595130597399718,0.12417606883044754,-0.003030512035234353,0.11611375304692392,0.025437555852077604,0.10648538841042575,0.11235040264358845,-0.028030437143530384,0.02272729664203583,0.10063944954999203,0.16147600723532488,0.05448865003971124,-0.053619148523584036,-0.05060734184911114,-0.022594185072125312,0.11904221597711923,0.08600338480360466,-0.15690729063990927,-0.0720324724502099,-0.022117367000541014,-0.1366508755894151,0.02884773901175709,0.11718649636505535,-0.009365731562537737,0.022242454276056953,0.0458465225903627,0.1376478156841163,-0.022600061067358318,0.1515810034666427,-0.016292557937034886,-0.04128761362952311,0.0013160725304779788,-0.07877632327147882,-0.11413898213101516,-0.03638318039892806,0.05046884971759859,-0.08155312678350568,-0.016343337635597095,-0.08244258709307704,-0.06398399886041602,0.06314008154683037,0.10278694268806253,0.05520131404073215,0.05826724324036714,-0.006013379335190515,0.1016997866488541,-0.016514466205471885,0.03448414702888378,-0.02975000839131978,-0.02101003166369481,-0.11101042817349936,-0.07768633284231766,0.04322735625495829,0.15219756801751214,0.03932408501328698,-0.05459950805671348,-0.054967774038284734,-0.06380555266930256,-0.14586132610618185,-0.05429117378777481,0.052849803056677316,0.10613576722158041,0.012233671837231654,-0.00941692248028797,0.05482841933721716,0.12880051483853372,0.011384001132757178,0.04482510022513018,0.06751582348389473,-0.05455328873603909,0.04519602628931785,-0.21094844751135364,0.027410517366326676,-0.025385657501964132,0.15690616814138283,0.02938007278416365,-0.04597855787632226,-0.0016380913754686268,-0.05933037472836131,0.06073306791669565,0.06892154875412185,0.08249719594551838,-0.049266949386015293,-0.10473659756258678
longstanding,0.48978149058930376,-0.06384692545866524,0.04773182369524995,-0.04979017372340568,0.22085697401328813,0.15757859815564365,-0.008138279536991075,-0.035445575658472915,0.011641313153762808,-0.0984469271395516,-0.02052630909329104,-0.031193877831365558,-0.06513544488374311,-0.007318734930665148,0.06165294963389848,0.03939483250289486,0.11402167872355413,0.14492458080107365,-0.08156952189165012,0.2416445729246708,-0.010991089501542832,0.053596879828370754,-0.12476843570214095,-0.0329555933810969,-0.08788380165111973,-0.1519965979233192,-0.09167088606535242,0.0651299261121457,-0.0022540217593443063,-0.018188431592207645,0.029622723919104817,0.05738726397423456,0.04153983039897938,-0.00816400148180223,-0.06818871406205738,0.04398301770478151,0.06952926959281755,-0.021156957058480877,-0.1240646095706238,0.23023477649945023,0.03102713366355253,0.13439991776169868,-0.12486217574842624,0.04401016364469581,-0.029036784377737525,0.0967588000600197,-0.15471673173517295,0.13091302346020217,-0.060147497326936986,0.05906051654840282,0.09126952957543263,-0.08807900317421444,0.07264427898668702,-0.0024822379772956125,0.010688914223304239,0.035468751831272224,0.04168518055324006,0.06631660534951202,-0.10864740276651128,-0.018713984862486904,0.02882033113636228,0.016467378544082027,0.12019967656740063,-0.06568095921403348,-0.13605977398065297,-0.04906165833694524,-0.0680679578153927,0.025256344369053437,0.14285816811013868,0.035851813613499775,0.014563667996692878,0.1578628382004184,-0.03893605631305144,0.09943694956897672,-0.09340327134833833,0.0030025787698109755,0.04138046104109936,0.08143155280530426,0.034727476061708035,0.1372227069302813,0.09868282526309057,0.12540760926774303,-0.13189253661012673,0.0035560877994433447,0.010450240985699829,0.030774270587543204,0.0437834617085699,0.06164591234915373,-0.036188215321246504,-0.07050528949328608,-0.09620028306079809,-0.08178858370352278,0.057603003865432954,-0.11243803535608954,0.0074728287806387446,-0.04298045891092848,-0.1625194198170604,0.09573854646367602,0.05733751327643885,0.027786108177809504
cuba,0.47952062728499534,-0.1950006276630591,0.19655366575911737,-0.04581723914923342,-0.05974551275745631,0.26643958104470683,-0.049354963147638625,-0.23245881153067108,0.15984152651891678,0.043736092785953785,0.14030371604211683,0.17180054786815838,-0.14400949652596934,-0.02149746238372042,-0.05102632272250069,0.02843356427064713,-0.051193794955945594,-0.025916620511750393,-0.057200190819071364,0.033701701034784065,-0.029084831781772215,-0.0889090245916477,0.02422262112723553,-0.11218537830097713,0.005665382633283883,-0.012679809840427742,-0.055616704744196506,0.057534119176301364,0.08076660132349728,0.05015645379754509,-0.18838480602784802,0.0680076984724353,0.17715962076178585,0.08687739742862824,0.006010308688123301,0.1624891936004955,0.042254684114264626,-0.016811208360202487,-0.07368448357609052,-0.08702749745453306,0.09538218479861596,-0.17524573846839442,0.02223690980424422,-0.06486672315651391,0.10706887705509008,-0.08391732532061512,-0.03853920577685963,0.05791161585844668,-0.0036135400210513162,-0.006802285729260272,0.051047336620817126,-0.02519491907069024,0.03861935633618817,-0.05260417562828496,-0.06199676269139704,-0.07556009537137535,0.0004771363993820043,-0.04221878071166676,-0.12274339260830741,-0.07578711768442237,0.034147520264618474,-0.1005374194470894,-0.006555413090233526,0.1387316899782032,0.08104622841584881,0.04587479164017789,0.02337473144796451,-0.03191905411684216,0.004029337255443838,0.03835588426930386,0.007691629229193497,0.013275926623084465,0.09687333639832331,0.07689901132505046,-0.0543954410944802,-0.08329055352427002,-0.026213827238368216,-0.09648295447462343,-0.025314786911426194,-0.07116890711545833,-0.003138219458040395,-0.024836948215040372,-0.01940254782340959,0.058855330570595984,-0.09265817417639839,0.021364006881305127,0.08828001283933824,-0.05125312650108988,0.09922764435692581,0.006925424965047754,0.09809024032581233,0.09813250833865277,-0.014762044729623718,-0.01785494899132971,-0.024304372593556157,-0.14499636713759328,0.06700662888585716,-0.02464087473005729,0.14274942831577947,-0.03869451019918094
