word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
drop,0.23144884263152812,-0.1749183549673739,0.04815629957160397,-0.07293300356516137,0.00711587282158692,-0.012416902024555362,-0.008074387545578893,-0.055161417441926916,0.03009212299687983,0.17187765382320364,-0.09673454634645832,-0.25079844066450796,0.2704278164422531,0.14525517650866776,0.047132507930335625,-0.16307547191958638,-0.17943455118034654,-0.039222706500044294,-0.0821692689258936,0.0586621541177733,0.19930180041190826,-0.09420348473301643,-0.08134239481124245,0.06774127869948132,0.08443139657304641,0.016529097637045135,0.1302290632894967,-0.19641988160214735,-0.0851289557310285,-0.026129109610616895,-0.06865528326172599,0.004200434300634598,-0.018486826077262333,-0.2036429286598247,-0.12205478099362002,0.08779396314188537,0.08787037797399712,-0.005023349233009799,0.0870900535829873,-0.001859546747407715,0.00038314584920308724,-0.039998571470285474,-0.013037382695990528,-0.10290539791125848,-0.007433886351353226,-0.08855603631496156,-0.2162869203823357,0.1167359171996968,0.016215410636182103,-0.06533988104357971,0.03652872149128337,0.07930660131608744,0.03186595142236176,-0.15993980601956195,0.07244579793286302,-0.19620713259251407,-0.05952808467348321,0.16413101751538814,-0.09162345515707082,0.06423603467021265,-0.04246057813304233,0.14403290656886555,0.0896659509742372,-0.04905106193540266,0.06296152571740657,0.04796536042771535,-0.12537389924789835,0.031599171827130956,0.08051935790520559,0.003826562231596629,-0.05356451190310604,-0.03892283442870712,0.17703238917010988,-0.010345654597780028,-0.06196961535439252,-0.018768114569483744,0.05926416612105872,-0.026735766196234904,-0.011120205763990545,0.03416163795844458,0.0470143709972397,-0.16114108820789613,0.03823997724282405,-0.013938890958524863,-0.02598848959521843,0.020175369008387047,0.060059943610005995,-0.08409065972523068,0.11191608122507789,0.08093324183436235,0.05558688557299909,-0.04649271569558541,0.062078496146663144,-0.06478196932323979,0.12246663768249612,0.031389341281032705,-0.11440170872425459,0.015490994931546154,-0.04104154449356921,-0.030005265528040188
education,0.3919147947152774,0.1278092156577497,0.058576579143065736,0.31475444470923575,0.12829692388364505,0.14939636147143762,0.10094049247826195,0.15736767777054947,0.01814219701676584,0.09329937140240786,0.04353614750299574,-0.21535795242888145,0.07376974443857544,0.17638208387215354,0.08710128556479231,-0.15283547705879108,-0.1432085648672957,0.05456327314585863,-0.12214291854843995,-0.009257705506718611,-0.09752991415091612,-0.024797940318582713,0.0997863247132762,0.20108986577562063,0.004142620227461504,-0.021978568768837047,-0.0490830178680885,-0.15502991304585834,-0.11625090967871587,0.15642036674685814,0.06089303496596258,-0.005069442525207222,-0.0027685520869075776,-0.01596335023056455,-0.09796114799970207,-0.16445126559469894,-0.07443728652089532,0.0036024243647109415,-0.047838369813524184,0.12157327831110122,0.03458552279688333,-0.01609640417477441,0.00955420365174746,0.05092811863710902,-0.0034820042294609957,-0.13268354545845254,0.013309141429224649,0.08100550486096308,0.058800600339993896,-0.005701936163152372,0.07191934176885745,-0.09130314243879178,-0.0354846106653738,0.032285936834390204,0.13383950609581788,0.16278502192079977,-0.08502923264487289,-0.018399264667656404,0.0016668335022003303,0.04245600501099556,0.09359788719808843,0.10092407823809615,-0.004906152187178916,-0.08555519258962964,0.019901067871756977,-0.03195704101169335,-0.11494268853102944,0.0356749101079919,-0.10453276158018658,-0.052721920946759086,0.17903859268181938,-0.08191423628040946,0.12666011545944297,0.022882097702224245,-0.05153410515923425,-0.08727734836235747,-0.011367019477364973,0.027522800154787544,0.025909717240870697,-0.08490686698487279,-0.029227036431997602,0.07300376723078797,0.06384922575425593,-0.009605568111659296,0.06122891473602577,0.05060584825821049,0.020903441654775656,-0.12740651570249167,0.06371920254088533,0.04833888767719203,0.017156035639648952,-0.0433545410956209,0.02985866269167224,-0.11088167774057707,-0.10211923866792949,-0.004927290594240713,0.06417108557442291,-0.01703766557737568,0.0052204549481118575,0.0010166045723242903
adding,0.3124506751068831,-0.11772518246781571,0.09453663402926794,-0.17803957172857993,-0.0930088598587768,0.134582614881237,-0.07259230994430048,-0.0467304169802644,0.0025542638131074618,0.13650160585592558,-0.09991202166898357,0.0071724827207359345,0.04284146468080487,0.1920660082549733,0.08257106759393781,0.22901341941045533,-0.08056761970137932,-0.21158451159506972,-0.08513224956254568,-0.12843411466324772,0.026664496763414203,0.06622346877216102,0.0755185382025941,0.10702936681555118,0.027009485185212446,0.22628456154540427,0.057705893011601256,0.0885203212702906,0.11537114941286065,0.04133851944951265,0.05258858508676971,0.148450175265842,-0.038953602007164086,0.19098253556216857,0.0670426210587531,0.07097525638984763,0.037710556723835,-0.11036854366691819,-0.08646676509813982,-0.005355479927390172,-0.03280656587418901,0.010140017672960563,0.05037735277233434,-0.0804927241109966,-0.12157312041510658,-0.04268016582052763,0.011736241121254194,-0.1479397434990584,-0.05847823414061415,0.13463321178421953,0.2226626698109533,-0.0024096290809889525,-0.13387763069525987,0.08649346948202756,-0.15426734677138934,0.08649949740762904,0.04376096457755945,0.07860735181539538,0.01957866884467255,0.030336941534689254,0.011000837989439549,-0.09992771053450242,-0.1112270633405542,0.03917298412130448,0.10630058538319441,0.00027046882291046823,0.11038686051856493,-0.06875817697698221,0.05006651318988815,0.10113263466993481,0.016479472209815937,0.04556792325330118,-0.04791811196694483,0.14784919819434228,-0.07331128574541994,0.020858611593750086,-0.004027833108093844,0.12210871391955777,0.05132133366534992,0.14225159685657093,-0.07712961992684245,-0.07725145318572585,0.018351869561091538,0.011025006220078426,-0.04676494270539851,0.06477981917533324,0.09680823315499676,-0.1509207688654099,0.0009390909175260478,-0.04863025382567735,-0.07394252594317564,0.0045643665210911505,0.08889379099874002,-0.054229448013521364,-0.0744855006136261,0.09116121902493539,-0.021932736953486374,-0.08718734666160387,0.03198114975016393,-0.06720763988077738
treatment,0.319518957024569,-0.10237086993654461,0.08116981476178257,0.05371307910306279,-0.14722131284320733,0.06367121317236948,-0.2826604163362438,0.02800296440493205,-0.07896135799620946,0.1548205388108506,0.039594126717954384,-0.01662222751688933,0.004831159729622491,0.05003882460545774,-0.01054223083882147,0.1553614188958243,0.05236132287391248,-0.14563631918442466,-0.07916655647935451,-0.0669853361233471,0.05407012526332586,-0.02249743166857655,0.13058807358258195,-0.012942070578888559,0.07526152750170967,0.010913336188055206,0.07810032964526145,0.0538764476418279,0.31583292473074887,-0.0006441835109165059,0.03229961926720321,0.10962900414226662,0.10628995932903094,0.2150456799282354,0.056166728673428916,0.043488753466017764,-0.044345203304465466,-0.0018617610761903552,0.07620687607429678,-0.03417410852651015,-0.01733094117065031,0.026265227769226473,0.02380450258466052,-0.06012266891079978,-0.019306633518893567,-0.16041828556223278,0.02552539381917651,-0.091827780707377,-0.028074209794853634,0.13314329930216348,0.06514306575202962,0.16293901103527902,-0.09700865630778154,-0.013719466701807428,0.009041715909544262,0.15367179838854436,0.04674204609235485,0.08604022206714078,-0.08817252799603727,-0.051159663862003324,0.21442758382285357,-0.07368415363467297,-0.05249241253368532,-0.030251860502350705,0.062399231733761405,-0.017480905701037178,0.13501750908195428,-0.058338373783911046,0.04178673498525988,0.1822830625407216,0.06997695354684232,0.06555044939325078,-0.16286063648558882,0.05001533792758423,-0.1486840302802296,-0.10495972770746605,0.01076719391651377,0.12132254163322287,0.04196756284768716,0.09280812940841046,-0.07041455999091599,-0.03170953549738677,0.06025761775415524,0.1005132011616263,0.01327762988205419,-0.02383268082126723,0.039753212693362856,-0.13177851668261156,0.014184755228637812,-0.13188503706341673,0.01269092386856275,0.06800436252151418,-0.013145201487808688,-0.07489910043461111,-0.11761234957149103,0.14201207108780112,0.0018937048992114858,0.035015136137520775,0.007157772455765465,-0.004328455524493658
early,0.3436606806781363,-0.09582627140902349,0.14262630089128975,0.07977015972423085,-0.0573493742087807,0.09326727568390732,0.14936583145781257,0.09819030172298787,0.06750728844967789,0.03766568270031519,0.10581475561399978,0.028236546394624713,-0.16517691496321232,-0.024134660886193555,-0.0070861460603726025,-0.0038036076283237785,-0.061072772014577364,0.0940761565107535,-0.0582574381369913,0.10821511487920966,-0.009245943001173536,-0.06683328226156389,-0.1394166940092514,0.046285466091874485,-0.0629170344234318,0.018091394833334305,-0.0788886237064733,0.0684818368207473,0.037752241965237625,0.024396292290586707,-0.00045270356446262323,0.159562625215651,0.2873161993459653,0.11383803618416008,0.02926691885472183,-0.0266523632279504,0.015744781639237985,-0.010468031106037428,-0.16496323936691548,0.018798118894534012,-0.19685568848671295,-0.01850688714573496,0.009068572075432256,0.11602571488401153,0.05689507360990408,-0.016933424638758847,-0.1097314045247862,-0.11664751116315367,-0.045909658724950335,0.09140830658217593,-0.08841738520978042,-0.07639256535821778,0.00242589606397164,-0.02991577478458293,0.009649278097466487,-0.008878557783803214,-0.007717008131142713,0.1590198175565544,0.11908454176243616,0.06889859591731941,0.0149141419407566,0.09709565679773381,0.07644568236872369,-0.0553266740863239,-0.12024976812807188,0.10696958570798192,0.0037751349907493036,0.00404869230927237,-0.03268389862757251,-0.1496430365808948,-0.0577157836889422,-0.24152189424905685,-0.12266501625406921,0.07616288246013064,0.013709314485700235,-0.039899144685550655,-0.04055324306245436,0.1122495879008724,-0.04438357620944065,-0.08203316898103359,0.027804106395849564,0.017001361132487566,-0.21407873228687024,-0.005111058004229877,0.08250326330395394,0.04582642153572026,0.0953106295656472,-0.1045556438365092,-0.09843918743129747,0.006639420686741471,0.1279887095649887,0.03395180414960896,0.06379966995852489,-0.1909025211057725,0.07767241594859205,0.16554504867850744,-0.04990982407238612,-0.005620172466945865,-0.030192073585768246,0.1664878567833973
army,0.3696273657365178,0.08281694641320798,-0.027018564724310447,0.02704705434234396,-0.2719502404146306,0.1569655645391603,-0.2196585038855698,-0.08775705053245027,-0.04995429954651137,0.076301025134616,-0.020445409765979618,-0.07279459240869146,-0.040779430845839286,-0.03563160533158666,-0.022700759694298456,0.037399080535272695,0.04840016278846721,-0.020707711794493655,0.046219770173429375,0.23529977772847163,-0.03629109255140467,0.023671413451304593,0.0540249379925188,-0.07644320463057501,0.1251036839480746,0.11082653067929599,0.011848440279871881,0.0328168148506765,-0.0707811691480379,-0.14742310040333448,0.07669755210057742,0.06574570766783742,0.24377118819036245,-0.07714924043712841,-0.2342658035834442,-0.013610567561628983,0.10349656129797284,0.041937723770856056,0.1139381957782779,0.0303486116273726,-0.0505141462131824,-0.11268475557627325,-0.022632870084206305,-0.10399178671487229,-0.06328929276956234,0.07495754435569671,0.011642984655529058,0.08096076219207606,-0.13370972048676455,-0.13789185319348157,0.05569438292015161,-0.04462430091863262,0.017721194811383803,0.10386290555764234,-0.060441189314822105,0.09932161715234743,0.07083363537536554,0.01065334612200319,0.15202202880536506,0.06125545945569053,0.006239243132424616,-0.05190263892949062,-0.05449051230152865,0.06440179659347435,-0.1112523762030987,-0.03040605858896566,-0.05109716165856675,-0.019463226053626537,-0.044079461380005264,0.11305567851733642,-0.17309290966556123,-0.04067790941473973,0.057678666026668504,0.2146326310008399,0.07134776465471084,-0.005335502163137992,0.04687320311734594,0.12572968029037915,-0.049835793763995447,-0.02490185271335689,0.13256576621253968,0.029102881994207724,0.009893301733792768,0.06385439658812901,0.004659071090433081,0.07912338640299056,-0.030346596199357485,-0.025720437070188652,-0.057536525867614895,-0.11548204705474263,0.09081099162934576,-0.14573239506481583,-0.02957048293671136,-0.07151182183668608,0.11836011741138955,-0.054617664251011916,0.06609115548533616,0.02301321682247559,-0.016889710073334927,0.058758103996697175
know,0.4098594603880642,-0.11063433518653559,-0.21736888911239963,-0.01877066719537342,-0.03556582638979133,0.16782667271692486,0.1307806698939055,-0.0869180955292682,0.15570855831930125,-0.03404237332928563,-0.09466537936922872,-0.07067334575247924,-0.0032284259971997486,0.06032284388094467,0.09203384884382486,0.09064684151982783,-0.021610802270415636,0.033199992497521445,-0.0014152759154658066,0.14446982393986343,0.07847153532683045,-0.12115152918540463,-0.02256117641609694,0.03703868332071052,-0.1254474472146175,-0.1441074783440046,0.12179182369429695,0.03540124885551501,0.07776111574636485,-0.06200191060944627,-0.05683173637993145,-0.046391271921344235,0.062353515901789634,0.0614597264426062,-0.08286184974689448,-0.11350558774182691,0.007498019741842398,0.08644989589055763,0.05809642583651161,-0.10610111926551653,-0.02284686523992604,0.05443914922989615,-0.028864703153710633,0.03897401008198063,0.06817121983260925,0.1109160321450916,0.20434997877616246,-0.05777391974935978,0.0116056297195473,0.12766161310999208,-0.05220911817411267,-0.07556870931925375,0.0017149468145992012,0.04616765161888237,0.15788928040946074,0.06956367492059388,-0.12420115777919266,-0.003920531434790634,-0.034560619281302704,-0.035784328187848,-0.1443209674957853,0.016560664882935856,0.14972315355554724,-0.06249013393087323,-0.031870447492208756,0.04507605457500672,-0.13700657714179953,0.07299582304439782,0.03173355542719781,-0.10818585838279536,-0.11144501968346421,0.15312452506410537,-0.0782544507694182,0.09047048188687486,0.0011778726450869682,0.05108207338674154,-0.14417631921671298,0.06016251865096073,-0.08292570666527348,0.022212617022756776,-0.14249170549687515,0.023657494757895546,0.05308696372691631,-0.08970766191308249,-0.2011839293816999,-0.12588264911974884,-0.01679295228414001,0.18951226840947263,-0.0008335672015797135,0.16423839256938955,-0.0012529415244198665,-0.005460604881413342,0.011067394814488268,0.009009417429848475,0.043081035163700515,-0.12509370126482444,-0.04821645311859901,-0.005109912624672393,0.019109247664479953,0.09845108168043201
treaty,0.4244877392680047,0.20306533454762402,-0.31803875423869754,-0.058098956801030464,-0.09174283587445684,0.1808152661382743,0.02948372645039664,-0.18504663370726296,0.07217381703955877,-0.07067597161101591,0.05225774241608717,0.00638092640310926,0.05534544465892842,-0.08761721846066513,-0.10445126649404961,0.07403876581024496,0.027748908953569188,-0.10198163022604054,0.1928594192220225,0.10049236246570092,0.014664904701701448,-0.0468843586058343,0.10761621747671142,-0.05297033263554178,-0.008043052810618727,0.038709846832298944,-0.07965006774769214,0.022118711676944593,0.006360142212713657,0.1538332346752618,0.12331773570222414,0.044004477526112425,0.019018967295041128,-0.059913252094059344,0.0952636941756033,-0.09890183136383596,0.1165164263042188,0.01827912020001203,0.03466334558256492,-0.09936903925592312,-0.03118957394957679,-0.04404577481281881,-0.030840646453916865,-0.05827248913657884,-0.045639989440868764,0.07879839493846869,-0.11912391743388552,0.04278257061060634,0.058112436848475064,-0.1166739975484167,-0.02929595135453907,-0.031860470539953854,-0.09922338161142417,0.0033438078024344343,-0.04742054859362592,-0.00072132674848964,0.022944980750191375,0.05462529536743884,0.12270480732395453,0.01407690622999398,0.07717896084579058,0.0033192796797266236,-0.08062762505681881,-0.025051329927642956,-0.06241940082467081,0.18760789333533842,-0.0421805567474083,0.021227640366368067,-0.08658261856394397,-0.020256965737597263,-0.03664456041603028,0.1367948419037943,-0.019650040024965666,0.08953467409204045,0.04501796825510924,0.041351208551075685,-0.10363795378808449,0.11126715380643314,-0.008627138687626256,0.05907000366354499,0.08272804539742183,-0.02421223132012498,0.020426534764244546,-0.04987383843748022,0.17507733769246397,0.12703637091677358,-0.07549034453475735,-0.10416573153030989,0.15873818046260652,-0.14837044668603847,0.12679813005291002,0.02089236917648056,0.10837689211394276,-0.07168320552535357,0.03439242420980907,-0.03602608024097451,-0.1398542028081135,-0.0612486564185257,-0.040781934751473674,0.03415504100335328
eight,0.27433598543984355,-0.04021839661044434,0.04082083718357205,-0.10405304288536985,-0.03965865800335941,-0.03547818253296171,0.05246364205068561,-0.1731306108062665,0.07926320803992411,0.06783519646232113,-0.04750033608637503,0.04749956221416262,0.10494164591911034,0.12428116713940415,0.11747593105334672,0.025251007453895934,-0.00170680482090587,-0.20612615885289157,0.028068551950010293,-0.10259308266006933,-0.025194186440855047,0.05870354330052974,0.1349246776287808,0.1552636385703309,-0.12932893251258132,0.18789438670275285,0.028743593894603858,0.007624175743247419,0.18220353146806956,0.10657433290199506,-0.07509252789245173,0.023472715417433662,-0.14460231107172639,0.038717657749800044,0.09744117858600602,-0.06419285090727161,0.13869402052713095,-0.1674430004048811,0.04220082565517997,-0.0021785499532867222,-0.05479432935349969,-0.05751225682750351,-0.01863139172508049,-0.08084842098824647,-0.13410502700092675,0.030790013662243453,-0.051478331143009266,0.026108008920507537,-0.023309951347126625,0.1108858786036952,0.13056292457786692,-0.09519674611063947,-0.07909916492550938,0.17275842507047037,-0.05897373845840941,0.005648236519831111,-0.020545187643706404,0.11847891132739274,0.02940238145417964,0.09579051961947814,-0.06112287503184433,-0.08385609694155027,-0.1832720715850599,-0.0729802419936101,0.09443547044016777,0.003052382675446319,0.037266624377677283,-0.07564507632420456,0.008029549874974036,-0.1501917190813482,0.15149311127240042,0.037951870617832575,-0.13665215595446362,0.14866321220165268,-0.023473607418369864,0.03734780222742031,0.10445153855639445,0.19271550231653536,0.11551781305265788,0.11454244175819914,0.03264044292909346,-0.025173596283021266,-0.09683248371284728,-0.14425815044039603,0.08264369711195546,0.04239361823906824,0.1404623854687676,0.07838918712022219,0.02670416373587724,-0.025875171864997642,-0.0392315272711767,9.733377510479408e-06,-0.0354419360632482,0.04442735710381727,0.052266849316159075,0.11450970270706638,-0.14806712340222486,-0.2028818384094362,-0.08895163992423585,-0.04439454148506041
mainland,0.31525368184095365,0.013724124527991126,-0.0572672322962073,0.10634669632408374,-0.17027328249606116,0.21861525883377436,-0.23128613912914067,0.16083435788257,-0.15189278124524708,-0.019096691468060305,0.11186432898727396,0.03162047768619458,-0.1012010790979396,-0.00014778275286027898,-0.17484484670592587,0.15483330713401777,0.08544729673174302,-0.16691186272864553,-0.22577305006631007,0.10135887610187397,0.09008831139321676,0.06785082649974826,-0.01288930746269487,-0.09008668070477023,-0.13183526410067628,0.033199071203819215,0.08640068935421084,-0.10356724501792126,0.07231708499364711,-0.017545823723939643,0.002395851560663266,-0.0006198938475403639,0.04266152485822616,0.021545251237954147,-0.061295518972120336,-0.12279868104720544,-0.19741693244660882,0.07253762477243403,0.08964086150155072,0.16828692671528622,-0.04447669289425099,-0.0578369783900967,-0.04906343907946759,0.03133796520389931,0.16330649089950786,-0.15397152688412358,-0.10117240787186463,-0.022558016585047275,-0.05943133626544893,0.05886222178994288,-0.0125208198075735,0.04556883128730022,-0.05563239717974303,-0.14608774113272083,-0.06728364363475493,0.058071152169691616,0.0061042258930743614,0.08157583934792434,-0.11281307995575449,-0.031321004186518224,0.11296236661245358,-0.04152743666167766,-0.004133722833208976,-0.10684683235900645,-0.04517474067072336,-0.075653931677797,0.06660604777445162,0.04349083653154259,-0.14635021401889597,-0.10210326836553985,-0.0001264543876561967,0.0369889579988865,-0.19288229279328964,0.019161125430356696,-0.03594525434335827,-0.11419220105946991,0.022299436614313408,-0.08883460850849392,-0.025529911594913485,-0.02398109611974845,0.05736107467740163,0.05630149317239759,-0.008087224727591451,-0.015356228355587588,0.026498925538324912,-0.12418025395713236,-0.03589944757062046,0.11232149151604955,0.12212823547989445,-0.021347453520180613,-0.04871520201562709,0.04979015916704649,-0.007026685793222394,0.004996023509115515,-0.01926882735423905,0.09784195719787082,-0.05104864119453947,0.11229687685782377,-0.04605338144730174,-0.125332975253265
offense,0.324749802129583,-0.10781646953465217,-0.030962940993161745,0.027121965391606554,0.1886547881682644,0.2140950742811891,-0.05744095474346125,-0.001998359393151112,0.11640590517347862,-0.18067765024688354,0.002977980592277428,-0.07908948406278954,0.08845483450932072,-0.11013579978441643,0.2121843274157654,0.11410992123199479,-0.0040218922613155786,0.0010203854771444782,-0.09484836036556497,0.1255982317006194,0.10422561944130039,0.09129288664721154,-0.1605106417503376,-0.03748184755682275,0.04377510704152266,0.13672241041101002,-0.05970434862463704,0.047588087137751665,-0.03901344498878934,0.10886302011843087,0.04896989822259995,0.02504990626393909,0.07426817928600832,-0.19571282833026699,0.03915685939405545,0.15502229471354936,0.050621464470878966,-0.02466830339167429,-0.0707015157425309,-0.21980544026403212,-0.06373222347893727,-0.10953882332047783,0.05678040982558028,0.16712963287054686,0.10049416814281348,0.014295858180153049,-0.07235463765928685,-0.1788471667743794,-0.1254979210198248,-0.141861260732769,-0.039426333864682854,-0.20371345432488824,-0.09700095635990987,-0.02969422678619982,-0.010552242395739144,0.012175507831467237,-0.12035842327377495,0.11550190122907533,-0.03108321216790241,-0.024444919749461683,-0.06986118718341601,-0.0243653746048294,0.010718986622721376,-0.018725000023217187,0.024844672751502383,-0.10976620399792056,-0.0167662169801175,-0.02767951981894797,0.03902859348978252,0.07691133860275866,-0.018248995877097402,0.05906133743176286,-0.13285826239920207,-0.1726350367798321,-0.061650072154496464,0.051833131081939224,-0.15783186714477745,-0.0033021694872389204,-0.04482972244548398,0.043785241876245676,0.03398087976481295,0.0485225987968716,0.11056764325094709,0.00201341646823182,-0.07305602423177636,0.08330280970076898,-0.038048153854364324,-0.08916487674104674,-0.01562775706172174,-0.009409134112647788,-0.01966023508267901,-0.03687738008617065,0.07195843335546834,-1.943279279614884e-05,-0.06447622399632737,0.04817933559692448,0.14905834370255372,-0.1404393359728119,0.06964319278345438,-0.0302891726413529
morning,0.31175883006063365,-0.0517133301111162,-0.09062862396958615,0.09211980625961527,0.22949930916390993,0.14553878297700146,0.011274920425310735,-0.08563732918221144,0.22898089746233313,-0.1475049793150996,0.03449979755645562,-0.09143332141471647,0.15936744477789908,-0.21932156857642296,0.009373576240540646,-0.05313970353346839,-0.050843211336489176,0.018480317510011016,-0.15671452220417195,0.061601198962518595,0.010800138670324519,-0.019907433269085097,-0.23900504253904958,-0.147369949363201,-0.05234637171697258,-0.029168990470096585,-0.09277933379985338,0.048074948618661885,-0.006676889396055795,-0.1653454675820773,-0.021533346599320123,-0.14033031370935206,0.015048026017116104,0.06397468056469725,0.15359375095585578,-0.038285795824231555,0.15921458813066372,0.04731521902320762,-0.024554459289527077,-0.2716069628078612,-0.04064272846750363,-0.11405193182674958,0.046233304516459954,0.21913746819732163,0.10983543644331581,-0.13729724508869998,-0.005005002149930927,-0.09056326140208044,0.0010418311075846257,0.06034170340640807,0.06979103076901476,0.017193782730030468,-0.15835178224479615,0.048636654582806284,0.01528899790037538,0.08798198129358639,-0.04843715865296658,0.09161833845456192,0.08883634078044694,-0.07401956348676093,-0.06996136010825794,-0.043202329967255496,-0.10136501398041244,-0.1051800226694841,0.10413223453912177,-0.04766746138450716,-0.032063329473567055,-0.06070756946833235,0.07075716999513201,0.1318691607916563,-0.034219556251175044,0.02467309151061328,-0.14082408014044662,-0.055548084280598,0.01830649726004801,-0.060878362983266494,-0.09070994784874079,-0.027036021908548667,-0.017109260769288533,0.003907451672837769,0.06112306689596511,0.001221175804129677,-0.041137381776186734,-0.020231138774612967,-0.001822000641179738,0.007670289691325849,-0.008094332323444947,-0.07384685866701342,0.05303268354539145,0.040541935224320154,0.09971345168312735,-0.02837629279277819,0.08110739950205197,0.020811508216521522,-0.10578927799525055,0.007092134075094918,0.009242093217180133,0.06407836097804613,0.0875251176807665,0.05091827358840072
reopenings,0.35667347859391596,0.16322740351621468,0.18405390786689677,0.39373207134110133,0.058213066159334144,0.1311060090592892,0.3046215307632013,0.0859161749111765,0.1053512935386747,0.026976376383605602,-0.14541831681001635,0.018099307583896017,-0.05300611887037567,0.026773357451789954,-0.005044545673204243,0.03665742417955731,-0.15631684832911294,-0.010564833367921298,0.026700137290607346,0.024537344618479395,-0.08295999460733525,-0.07958864982619632,-0.06619957096448008,0.08440564501966377,-0.1287409285626046,-0.07228132557130901,0.11786467763309552,-0.0776804697690036,-0.007510059346178272,0.10027710833799156,0.15328204855942168,0.07526567372325725,0.08265945474003458,-0.018827341402027544,-0.03637359797741954,-0.0480119309486664,-0.04050582793961666,0.05447551805575672,0.021277342127292702,0.16164306923760877,0.012796969629635594,0.06347075580886608,0.07866538706134713,0.26204479174634254,0.05014007525385835,-0.1324943737689795,0.059419174679402414,-0.07414598610509239,0.03989979455645877,0.09733913168754794,-0.05845743824131254,-0.07793881680917372,-0.010471639255237215,0.03258193536971169,0.045664897969585054,0.009063783359805917,0.007203743407989199,0.028391926856174313,0.033287469495519396,-0.06461580396770607,0.09508211098610422,0.08033854330395934,0.016527526978828515,-0.016805038869855383,0.016031704703745812,-0.09829415565852376,-0.1784997863468282,-0.1000659407485599,0.05576771288228761,0.0012520468469564088,0.04935129903564535,-0.10647950764221004,-0.00847169474912014,0.05070954938177037,-0.025530083001308244,-0.1127796510598449,0.0264844799629162,-0.017429544850027925,-0.0715021390162377,-0.0846468727587398,-0.021959460109397998,-0.0463417712678942,0.004829981853896585,0.06276186153660278,0.07389109853260857,0.03779075322856185,0.024474458189101923,-0.02692089664771565,0.04746889057106294,0.11398494798447513,-0.10985259162057501,0.009801978958712548,-0.060076127810389436,0.06793970159433779,0.013278267259628215,0.026719213656832292,0.12288779369997793,-0.0031455523169768383,-0.05425932393300083,-0.05575677648496608
allowed,0.34091635504404016,-0.09836565116152718,-0.0067953725057384624,0.2117136206769988,0.1541456966901669,0.05440105815192866,-0.2522448771275549,-0.18400185376609393,0.016205392842929246,0.014414944738136,-0.08104587642958845,0.17222519865020228,-0.04463119731098694,0.026498377901640686,-0.034801587032107534,0.07350271567077055,-0.21234344150035653,0.02894891876621741,-0.051319567538671694,0.06223049317156285,-0.11051279651050211,0.0057536729738530985,-0.004120678209635994,-0.09299994737668382,0.018703926291822506,0.07699577043527095,0.06281611009620841,-0.06280710301165966,0.16967311219443215,-0.13563265434827745,-0.15184146219694614,0.006988961995055245,-0.07183478302855074,-0.017975495788082697,0.19067141176840374,0.049357524762266715,0.016914260813205465,-0.16808792661121896,-0.034607390878704444,-0.1207904031208085,0.2347516661251416,-0.0883833846360265,0.02188880971159645,0.09956259447053042,0.03589810727018531,0.06165617513026536,-0.0030963397844570237,0.005968433944488329,0.17378873678998313,-0.14956163167526704,-0.06994624591828236,0.08862891208927161,0.07099523675507988,-0.01456962237622594,-0.03931096292478903,0.07576231106047368,-0.05477726319893218,-0.16260650075802585,0.14963498156465416,-0.06960034028607565,0.03792692140189738,0.045709222663559416,0.14057390912979986,0.021895402210979544,0.07329888626603004,0.034098646491608514,0.06952091858284903,0.07736991047561709,0.011188562084159892,-0.16421786947286557,0.010231608062472322,-0.033779556573046085,-0.04645218683341855,0.07129492494864507,-0.11369268077894032,-0.04147882585752163,-0.10305797508206319,0.07495078749752829,0.005587627194047417,-0.047646504519858614,0.03406163678937715,-0.08393717793810848,0.11555127061825034,-0.0025189721612277447,0.0948716111914591,0.03728181658526851,-0.054997637896690627,0.05772345956467847,0.010125329597455558,-0.06444697146638448,0.0025303836824156593,-0.03728325211141038,0.09384853507152158,0.06366413562079323,-0.04486100449010832,0.044270599299765366,0.07341481844090637,0.1220331957507929,-0.08616380051467964,-0.03520517930863613
