word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
order,0.34903343926067415,0.07604347553106137,0.21315221120880917,-0.07161659453525249,0.06639557098106394,-0.10215206840652152,0.06554989729493343,-0.005044262532093844,0.021471630535950897,-0.001978084667338309,-0.13450113572138211,0.05024980129642211,0.0019933120172786743,-0.03113145968824368,0.03047434491372328,0.1813516494041367,-0.12621375038414198,0.011690314993753363,-0.19518996005635508,0.06619390274148387,0.03268365910644262,-0.03379901562361011,0.014899733477316155,-0.0001900594403341532,-0.1094711613302342,-0.18597471213103076,-0.029053607384688235,0.07248071315323183,-0.052693872865044455,-0.10575399919371907,0.21925487074555713,0.01231211299266686,0.059514190364419586,-0.07688595237112479,-0.08424596493063392,-0.041554011047340904,-0.06819774865048407,0.07242150199375043,0.0271094113118056,0.16914458196161264,0.09014672432907168,-0.058160050095213835,0.07497717368032181,0.091409168600835,0.16407106577600195,0.06743358094079281,-0.20177382010216524,-0.022842357978778788,0.007715618825094794,0.034976155485867924,-0.018762413610337047,-0.20625805192779603,0.09450701599119836,0.10139974236912112,-0.039998306005833525,-0.08167181775455931,-0.0019700146691210845,-0.16033522074345555,-0.009349617121661631,-0.10554140862832857,-0.06679703930131023,0.03936117057184799,0.09397290802090184,0.006083192820837152,0.03432056887983434,-0.02870480316450113,-0.018955655570456354,0.005306660234976005,-0.04729118848018586,0.043368214511696875,-0.07570041390095962,-0.003924384842379453,-0.005627476745639655,0.06934551598687512,0.06526607721023246,0.00988170042187252,0.04385443142982021,-0.007482568665424851,-0.13771628394306062,0.03508497752168262,0.21615725976407063,0.05057991404834906,-0.19221203509222556,0.14958824853827216,0.003989060494734394,-0.14117279361167218,0.02062925236387007,0.02784305477569212,-0.027124738210637215,0.05970686088137659,0.11682375294818938,-0.0967931183551552,0.13000071842018776,-0.15103953159707678,-0.07497046954638228,0.059091952549282144,-0.1531517509825861,0.12436905953932959,0.025714821347039524,-0.05170533557687873
manufacturers,0.3285413880643958,0.2992638165442691,-0.016327541061228495,-0.10491056291737061,0.09014250949834701,-0.10225013059949689,-0.08147145866191215,0.02726015037918605,0.1427145001179592,-0.13979579356752184,-0.07764673384768096,-0.09612445351704907,0.03140918335743042,-0.165785303828166,-0.05973357426519863,0.10574921467253573,0.006754885197421774,-0.08381555120787212,-0.17337966969702429,-0.09566569542008106,0.014701219933453438,0.0064210751076593285,-0.038801445251994617,0.06465184388676164,0.08890640893789159,0.043572889616007776,-0.07110614554072364,-0.21680364982033618,-0.11771575950756114,-0.07932610625326801,0.17578326843398423,-0.08249010972808722,-0.15814449567219854,-0.12906519651819331,0.11995584776022875,-0.0910643773548526,-0.01073569264280181,-0.1380004818108357,-0.014851232706688172,-0.11900602576912958,0.07479041124946782,-0.09269520245676056,0.11184685125184719,-0.06048282617549298,-0.0889633932213563,-0.2093976992936539,0.1411380731720465,-0.07155490184778436,-0.0671474045875419,-0.08297268605331007,-0.10965748569225878,-0.10005581363014691,-0.0874531361727788,-0.030665243454366074,0.02202725542793254,0.053904383370432685,0.04665204215259733,0.03448573311604927,-0.13913312573024797,-0.12123412012793917,-0.028507242823350314,0.04942844550094747,0.07182132865138911,-0.039063120388652575,-0.026231785096060816,0.04736746767552807,0.08855255696959051,-0.12310227753942524,0.0574697199232449,0.06887329975300133,0.028500006970386838,0.008384005559085214,-0.06972167330902411,-0.0026666383187392575,-0.02486470622197999,-0.06767609290134052,0.05544746025861761,0.019505087803563078,0.1422798887402663,0.002530845344177113,-0.012518371876858073,-0.08021144180723232,0.09693747877615508,0.04812038069856467,0.07669335336244808,-0.010400453961411227,0.13600683207819989,0.10041044752603259,0.05235341618340269,-0.01139489317715965,0.03999710441980902,0.0016097205047072832,0.044235900244812734,-0.08661368636822724,0.06535368065488531,0.07134775323400035,-0.07200423710586347,-0.1909223091998568,-0.06581307717800253,0.07964758320670794
fiction,0.19425939641423806,0.0018109451322360667,0.08622779379011022,0.013884036087146712,-0.006802188409771521,-0.07807724835424795,-0.029818374041855698,-0.21347789742503592,0.0036167990094370752,0.09914669270923548,0.20494916027813515,-0.04793660408923602,-0.17294754572404436,0.15109003873711258,-0.03558435750886298,0.07204626611824362,0.04668301575951878,-0.17879533480507045,-0.022877495464987404,-0.027358818542145644,-0.043995550125914905,0.23311369483556704,-0.005056663368109848,0.21527385508242397,0.07811993702827101,0.22784217502467835,-0.10472636142953444,0.17924243623212874,0.17611006207461888,0.049374831344315896,0.18470975856018138,-0.035800637813248465,-0.03447784331041215,-0.036345554323960375,0.0252384680004066,-0.12409954273034124,-0.03301859192398267,-0.08951089311469118,-0.1564161247923797,0.05513168096786692,0.08584093241803831,0.22132697147754962,0.06697307765469036,0.05306016783445908,0.09578145824249569,0.03613624897279472,-0.1259421556551736,0.16745960649978953,-0.144700521548225,0.07115906251372925,-0.11509959517597412,0.06015250855533884,0.0031717839289243164,-0.02055985108147749,0.01002924749345513,0.12798514641535824,-0.15630470223547782,-0.028655899709711205,0.07536635153058638,0.08655228341497251,0.06428428248454938,-0.038564307330482016,0.0021167091357728513,-0.013753885686575238,-0.019631001597221413,0.009359231550949192,-0.1308098271104072,-0.18316848912202005,-0.0490540711546406,0.08767138102777708,-0.02849952486906562,0.09860626752293353,0.04777088963194164,-0.007554751278514933,0.01930816440040069,-0.1357165426374121,0.0014061167673824226,0.08945122333972198,0.050361972929176956,-0.032482477645569274,0.011421065447974603,0.048106495806863506,0.08233230726746933,0.07053151576475372,-0.06786340565056878,0.03711124337677646,-0.020321047434534095,0.05512788888881075,0.19544586422172108,-0.09555967997481407,-0.04646051699023619,0.09506212912571067,-0.00767119205183303,-0.1224896563922482,0.0023707199696654186,-0.03476812609605415,0.018402296520750767,0.010617907823332964,-0.005438914227669593,-0.0063774279149267955
graft,0.39908461806753887,0.032742637799337074,0.22381307275857285,-0.0695986240667079,0.11476817042296245,0.05311892329578814,0.06313500777313208,0.08488202665225021,0.12527310711077702,-0.1183378347571888,0.04088772986352497,0.004492099459030915,-0.16214585373589543,0.1729997006626435,0.032158110448107395,0.10286846807457584,-0.1719352519047978,0.06552916438082443,0.21092408916928954,0.035093331324881155,0.13194080925461776,-0.08056049663918459,0.08353842238847312,-0.16383178302384258,-0.03545681690770557,0.013629508858646602,0.053446336892686346,-0.07606005838952248,-0.05642111290813841,0.07426896300000678,-0.0806219919674778,0.059022330111554486,-0.051883175230712224,-0.21024394692054518,0.02590384950090605,0.024691389494104356,-0.004672594527453995,-0.011940564368232908,-0.15742747681534958,0.1155529733317829,-0.06782353066748376,0.054182624590330256,0.06189831631751489,0.10097732935576717,-0.03700864399263445,-0.02982261027028976,-0.05874563145675749,-0.18506586492340682,0.08332854664953734,-0.07400973512324643,-0.07823094820360026,-0.07550993519340637,0.012637618669730679,-0.04455217466038252,0.013605448384636037,0.08874825398848447,-0.06776257719490607,-0.06295525044652851,0.046507959247418025,-0.01279231667533296,-0.030972703602045817,-0.039697942394015195,-0.054447769324427825,0.007778648729427604,-0.04048321611906435,-0.08706545990945155,0.03243431057574502,0.027266550831757785,-0.015237315569963791,-0.0935438443270164,-0.019025444185308465,0.12082778062359163,0.08629768120181915,0.07753940311973635,-0.07856498191531977,0.008643508655180503,0.011811144024020592,-0.15467778781684563,-0.10330182359732869,-0.17940116656214455,-0.18706264887953325,-0.05077965475525947,-0.0073628871952702716,-0.09185863153938409,-0.0733895534059546,-0.03314350990536363,-0.04768000223761377,-0.025473985699866464,0.10417715380408366,-0.16090818139414015,0.22872592969901975,0.07273746804642214,0.03939814721516136,0.03272509957596233,-0.06470985972880354,0.0670966920292236,-0.035905268112249034,-0.03636670315987435,-0.06323219943307475,-0.06350576059106713
billionaire,0.3087095985931116,0.12802937061193778,0.10226598315845169,0.006727675692303569,0.007539962519161305,0.22313661639704807,0.02155935340010134,0.03659013045697292,0.00232995640934396,-0.045895739105811975,-0.014045795107157876,-0.03858151742661181,-0.09895356277535047,0.16773562993088972,-0.0540853677101075,0.08599514217041707,-0.05656340904370864,0.0823928175798146,0.0014633860428368407,0.14018702977851066,0.040652706724353976,-0.005708427897823501,0.06550428735197619,0.008550356166115235,0.1002320895757464,-0.01554304556138217,0.1443342910947707,-0.18153771726874735,-0.09184154202061548,-0.04780764246720676,-0.011354269976824864,0.10609964774874499,-0.08046564801168045,0.13411072802882654,0.06945126034860856,0.04193165252811382,-0.007101290342413964,0.08109394623996129,-0.0877099921397224,-0.0352758736902425,-0.05910986355006704,-0.1342534637665222,0.010138193303976101,-0.006360603243537066,-0.11851878078436123,-0.1424516077227261,-0.10627612978829568,-0.03572085041064621,0.11549714367334951,0.07463246783674576,-0.15727420743833043,-0.21353101894629503,0.14600572712347312,-0.0048759133836816584,0.02446573070875592,0.10996479795604701,-0.021947104480699205,0.022821147054984038,0.29593889378901095,0.1969989573731597,-0.0278184290977483,0.04010514708273822,-0.15023067006993096,0.09751419089430165,-0.05803495070404714,-0.10241235845510503,-0.28667436649364436,0.05344895333723652,0.002935528492672534,0.01671073388704182,0.019675692838483836,0.043988018450777294,0.014377787477658114,-0.015520341368108575,0.09858361668060923,-0.09151414851953198,-0.12210369829165763,-0.14051318077035524,-0.06504802427475553,-0.03968305737275258,-0.02314907436033432,-0.023975923317959943,0.02410014505378071,0.1412862846152005,0.07864836830101889,-0.10378051006086887,-0.07022945904687522,-0.01796416027523753,0.045844527815585415,0.05975637597037203,0.11356967821013139,0.005420760239745634,0.044920126534358416,-0.04334059055523724,-0.05612856701355372,-0.017768643263867383,-0.08834327582006331,0.05819322710087617,-0.02151877266287034,0.09972777925589513
cooperation,0.39768119754029235,-0.09864074950217777,0.06765551977046734,0.005416458599053415,0.1704926660805574,-0.14256709041268562,-0.23857600119176134,0.09250829359926714,0.203205533702787,-0.270671784106894,0.044823447353399916,-0.03669844236895638,0.054797068612277094,-0.10284697229068902,0.06299155181287402,-0.08288004659747072,0.06788553757654918,-0.0008533346479330276,0.12158686584553302,0.17529002115263562,0.11056365626415965,0.01858803184319726,0.05567570411462212,0.1634510600811786,0.19121723004220756,0.043555787500944736,-0.03526175356052216,0.2037614711829057,0.047363057112326724,-0.0711674193117254,-0.10771091825556783,0.10882129718469757,0.06049416114494861,0.06617787470776615,0.06524004125969518,0.08363219393917956,-0.008819734486310299,-0.00532679393550507,0.08549078567742101,0.003864684267433044,-0.15576108593069252,0.11898183142763151,0.05274702307039971,-0.06110075488461007,0.06282476507968392,0.10526443971728952,0.07561587142826505,-0.14888457511750897,0.005644005542848585,0.088399584156631,-0.006352786870376767,0.02188787381461348,0.06923558261800072,0.04624084019057732,-0.025658008497462886,0.10435197012933571,-0.019778269219700308,0.035804402174364224,0.013095717353196078,0.049356686089143044,-0.019479322677047217,0.06697190072568447,0.06665143536218276,-0.001753679346867354,0.009322629091737825,0.10668509734644689,0.07582842781720929,-0.13716039934956378,0.09387464666291592,0.009721736787373035,-0.07027271727510465,0.007664345929045945,-0.022930740445141304,-0.06798888500391839,-0.03145658503986327,-0.14556569177192033,-0.13978394004282155,0.10145686791697192,0.0625511607282148,-0.09204247165763012,-0.046927913977436404,-0.03846491861622963,-0.1163375444278183,0.016968861462821616,-0.08396966951552202,-0.035966201909130725,0.003222684391405264,-0.005270851012829987,-0.03887202485587536,-0.0068683077731204936,0.07136788087560332,0.06649025927401349,-0.00996538078367987,0.13198441784922968,-0.0038270330507552295,0.046339794650724825,-0.06597150558055528,-0.040846341992582476,0.1617152230475352,-0.05040115904525301
assaults,0.38926484893399765,-0.0725375806168396,0.1647905152055667,0.2448155943798925,0.21303093143006394,-0.08470771824326312,-0.1831063382671228,-0.16258205381059584,0.07359700772578347,-0.10894566099900561,-0.14203774483654077,0.07235647416315429,-0.011860340902596403,-0.06319450930949604,0.01354223126891115,0.01395890442595133,-0.05955407382964456,-0.016949439995178166,0.06898883657697755,0.04137958228693001,-0.03146350861551035,-0.00932374491696924,-0.04017596771406131,0.0027628187114974796,0.12878626945512153,0.08909773435209577,0.10627522312146681,-0.05785781208644776,-0.04048896364435461,0.09831110353895406,-0.14110873776505958,-0.007957496496905072,-0.0856470673087546,-0.03511454886210343,-0.044222674583018165,0.10926494849906924,0.14535958828045253,-0.0550252750943355,0.04021065090036295,-0.05374471809371845,0.1135800498691362,-0.07753245778217997,-0.07842224794350228,-0.007973143613093037,-0.10482170356262609,0.09179344594428476,-0.0198977003876367,0.11815624042426323,0.09903953537049245,0.0909263283089316,-0.01508686797733914,-0.020886501323249745,0.15355527513569558,-0.18822786394569918,-0.027614664421328945,-0.05574397971384736,0.06716733331396985,-0.06111845293434535,-0.08877118770224054,0.030122096496893035,-0.024252133308331064,0.03645027548097022,-0.08669688257500667,0.027776570013045863,-0.05938543445924791,-0.029160081027753085,-0.05452107061913919,0.054735048420148584,0.05438292064037955,0.04219538347623702,-0.11372233118219678,-0.12171027213795463,0.0015747608619208497,0.005941607620579799,-0.11227137726010165,-0.026957684446745178,-0.01988278408455466,0.04253471552277779,-0.034381095892010154,-0.01687459107445526,0.09094246657237415,-0.01785602299744272,-0.24424332461307524,0.08580475247730655,-0.1907497370890082,-0.03290926301903359,0.04363546952904846,0.008620658539652123,-0.039401495477226545,0.13072303118132567,-0.02917540721605137,0.09591739117365147,-0.05816704055509226,0.006223676456284866,0.039474054867964875,-0.13856014719703963,-0.000844639264395986,-0.04548638861599687,-0.2514958846927151,0.03080414819240367
announcement,0.36831107366478194,-0.04273122296365794,0.22462013375361137,-0.07290420681713908,0.16399964116898944,0.0168978714391701,0.015065522552700387,0.11734540521983913,-0.14538035470882552,-0.1175116672074323,0.07779696467417525,0.14498435067682872,-0.08464929639244374,-0.009202078396524023,0.11692355207176715,0.037634542995968225,0.1043444101807312,-0.04400259862124567,-0.08215339765779071,0.09360181194638109,0.09420411475681607,-0.058443416988749976,-0.14863346521239088,-0.22956583056807106,0.033870149174455695,0.002806291976796035,-0.06754150262068091,-0.1530863036480194,0.07215759559148122,0.19982979243149077,-0.07582193778726873,-0.04762823719880106,0.056542039398426676,-0.06993295625665838,0.07452999720502101,0.07808307809403751,0.06090283333294437,0.030714135953946703,-0.14956139842659755,-0.09780669196565073,-0.13989802465031528,0.06668921672468751,0.1335402125913891,-0.03193702147935639,0.0013469501568184206,0.1167399099837271,0.1119002424262674,0.09666206042404307,0.05812552558354772,-0.034142529321376694,0.15424039972546222,0.10587844336894442,-0.11789267374800558,-0.11646735446321552,0.012714546630937622,0.08544230794938258,-0.07264485747614902,0.004866032254413353,0.05467721389225115,0.06723131100883527,-0.07581253234138181,-0.030176570312602125,-0.004224125283765341,0.08210578810529175,0.035821471610303655,0.026954310042293074,0.09097844137587997,0.027998319444170576,-0.05557258948732186,0.1643140027212573,-0.013107028024452867,0.1171986821586245,0.04281793362938972,-0.02611956229055331,-0.06279757634222673,-0.12110772447003933,0.018530798167314587,0.07658599325427302,0.002754531295943939,-0.14326936264202558,-0.07052754045624417,0.02808661008273098,0.12498582190107502,0.08324759027164574,0.08656970969532274,0.06619822975538756,0.0102116051201611,0.01750889365579292,0.028186486212207196,-0.06651147776412569,0.02081696391046268,-0.10029906940564604,0.16567391645638727,-0.08519611263918488,-0.1338482733659383,-0.14869135585256538,0.0031296485531213687,0.09360729214812583,0.07284399099064023,0.0066962344514276085
shift,0.39863843998667436,-0.02208811272060849,0.05229134512020263,-0.13868730385208605,0.1358159525524124,0.10928328478845208,0.027016204998077147,0.2246985668381126,0.0315973967106326,-0.0055468732577381,-0.08115556074070102,-0.04939387194858185,-0.09584972718514115,0.009752548777874482,-0.014455849838075688,0.13538588382050934,-0.02727939189354497,0.031726293306053976,0.09461404177252203,-0.07930027560110338,0.14549093543777158,-0.04272010062815714,-0.004956730392434936,-0.11547072782269686,0.07619577907757637,0.035825119750419514,0.15345440946769245,-0.20513130458216142,-0.03149659312764729,0.006558809518201451,0.014132462788855901,0.03762278676287931,-0.01808279943823549,0.07662159755320144,0.15308578443750337,-0.1490072177811321,0.0022789924427885117,0.024589019224990113,0.06283286424796285,-0.040102376635844456,-0.13005581640720687,0.05366712242129923,-0.009478143214530934,-0.04650734821808012,0.08541021596292152,0.08883482750032902,-0.02702346439322754,-0.03811383166578746,-0.06829755507185188,-0.06460521922807237,0.0790545057095997,-0.1302663537859549,0.08376281341961671,0.06359754836048616,0.030773484204274806,0.04337268250716553,-0.03557494688500258,-0.22751588834566325,0.0409013335643828,0.18978762316351516,-0.11149861495948174,-0.1401253622097638,-0.11340427816609694,0.03033368899862217,-0.12439933919644813,-0.01333072811955097,0.04483286828556498,0.11466561874975253,-0.1661896487492208,0.007558328169097819,0.13547443691270478,-0.06411120873510119,0.07356360039427827,-0.06381410324773158,-0.014674132683642586,-0.04232465352943009,-0.042997321434426375,-0.1271378627458594,0.12955701488702268,-0.045249861122959895,-0.11886609685365292,-0.050174277698058614,0.006550958793325871,-0.1033581796085033,-0.10976438983804147,0.1051076035686169,-0.07815871953096948,-0.10468945958133853,0.08265016786774647,-0.16119999670943036,-0.05603581894591561,0.024391405105149176,-0.1296894051964427,-0.13310998680077024,-0.10480009506889305,-0.05211657545411843,0.0814917033426711,0.040022803050896026,0.025140981713091756,-0.00418011490520158
turbulence,0.28048025964185747,0.2457214898704975,-0.06879458861886027,-0.13853852497299785,0.041731344359218686,-0.24917925128540286,0.06508520966113554,0.09123162164568979,0.007884180972855481,0.029275191120706978,-0.0953880080837302,0.02205928327084781,0.11013446904475573,0.1877081614034813,0.16756197500713185,0.21415030835949,0.08996717197230766,-0.031445118550800656,0.16526632294005428,-0.0793163521205456,-0.19246503134957252,-0.02437437448318396,-0.18143908919074378,-0.07642922172704945,0.013780629524702952,-0.05885368661776671,0.13414893946673057,-0.045168326485312,0.049877419583542575,0.007883172867634828,-0.009973084778397263,0.009532530094485861,0.10926904926802983,-0.013533538675777439,0.016333976803207795,0.1400537809652736,0.08746091534267884,0.11912352534599073,-0.15572379276365111,0.010352973393492402,-0.10115262237735957,0.09376650757100517,0.11158623613467146,0.07139401341565509,-0.004435173660421681,0.03365691689240703,0.022601182860335297,0.11975193907401961,0.12793886985834327,-0.038962777940379355,0.025460491431620186,0.05676434062002655,0.03749953177738766,0.10864457052298566,0.07314421954365108,-0.03141425516440983,-0.030662116019572475,-0.07254247944663579,0.15920879786461278,-0.06099156377199788,-0.20499687320200252,-0.005415158223425009,0.21207350844188486,0.040861836722822495,0.20946450787842844,0.03898890782741068,0.06902535475843392,-0.06945529499075921,0.09907467799129563,-0.02526878084721437,0.0074830252872268846,-0.10564156380800695,0.032047989115830525,0.049888857873121854,0.00032397656220660876,-0.06020370367597085,-0.07950678780235224,0.008440654362937115,-0.055383547428758825,0.06357403846151513,-0.05883140356128522,-0.021229436422763676,0.03162746654846692,-0.06439098980529921,0.035366694487012136,-0.019316801187915376,-0.03591460871605505,-0.12898023041196494,0.03875095172563709,0.07104471135682056,-0.07860772950396709,0.10582993886632382,-0.14561706624146872,-0.014298929436718375,0.053781927184117395,-0.07992724099356736,0.07447135596599708,-0.03082787079142652,-0.0026811926766459842,0.015429376632871005
threatened,0.40545777146705564,0.16723884683066453,0.01813469267342631,-0.0975229938949135,0.1662796067767195,0.07150790747249693,-0.15337234308787742,-0.02883151691932177,-0.07595909874822601,-0.10590576017688531,0.04444208560626255,0.11166358870747581,0.11241928427758621,0.12583374832487207,0.06380678735190078,0.024337645616781745,-0.004185383571262579,-0.170628446900821,0.06680565348132061,-0.0077538159622289856,0.0006343646679915576,-0.0446370232450818,-0.13587803029362386,-0.0006093358964468441,-0.01513704269371769,0.01712868857252347,0.06888849835212589,-0.18669222264582055,-0.047988658157370336,0.08244185627303721,-0.0404740088862404,0.04997178764530668,-0.05587306451525875,-0.004781757423746597,0.07650798276360089,0.11977261167677893,0.16017130631639834,-6.882605425294077e-05,-0.12527513414887387,-0.00266107185500623,-0.06443023342751528,-0.03936364041546299,0.11444332296933468,-0.1260430145339189,0.008861250137103201,0.06636550847666194,0.10046850528879045,0.021843052385488552,0.003437289474725423,-0.005618244919570262,0.026756120344824243,0.11069035618429514,0.14422578923372864,-0.08465345568716513,0.10233641614211174,-0.21984078205598373,-0.08578392965193246,-0.10970366310825276,0.07244196972941787,-0.03804893435106495,0.015139840434436625,0.09466836841592569,0.29444731458053425,0.09799313052157367,0.13970136074951567,-0.04836909789776426,0.0716288708314419,-0.013151045153009692,-0.035670393005445784,-0.13041825885490224,-0.03373850809239603,-0.037332530666737675,0.05841912343338871,-0.09986011967932253,0.2001597352885238,-0.07123219268686974,0.07161003481056437,-0.06271704209688267,-0.0252444688019954,-0.04827384585976223,-0.0508790051911975,0.000768514420437376,0.17432037876535644,-0.07038141179553684,-0.13571838602904213,-0.022185395638584345,-0.0945120396013794,-0.017702036199857923,-0.07580676594022395,-0.04823643849586023,-0.06615509336508701,0.027768615094557397,-0.06669248924280925,-0.11314099387764323,0.05178314721638961,0.05201392551931741,-0.012966512306154606,-0.02270231954262659,-0.03688018437325789,-0.01816699018837583
poors,0.1646962345800933,0.22059254234459594,-0.19940415636643558,-0.07402018472860752,0.024846396323900514,-0.26009250794320515,0.08447712767113633,0.06660840967643869,0.08357097873388296,0.005375735018163603,-0.161446741891422,0.0633426726909889,0.1291462790109317,0.1556474977336219,0.16441200337282022,0.22689929862511654,-0.03163692577300321,0.07033333541952437,0.08838413610633829,-0.057044096340131425,-0.1639038217277584,-0.0772059583604132,-0.18621019356860027,-0.06966444364449828,-0.03960129159371789,-0.08701237716390779,0.20041537079845043,-0.019398660911972947,0.17288241555374892,0.02780958014513716,0.023534687670853684,0.0484721120561084,0.05742411369577159,-0.003443030363175237,-0.01992081000190175,0.07186569036581307,-0.0034171115525994332,0.069914363124598,-0.10223644101634452,0.0026074714839503807,-0.05656759556156923,0.09456526909473871,0.0027835608626747854,0.1330286376812945,0.0013043690766058077,-0.04906497961540174,-0.016028762438709945,0.05282199886204015,0.07714012107141528,0.05935801270113203,-0.01451598821221062,0.11641581738559971,-0.031757733957234344,0.2244461833685314,0.0012289869607165734,0.09031614717767664,-0.02305222970132208,-0.016525087578181465,0.1562359446396277,-0.032201686888942635,-0.21536641617129373,-0.06587117128097467,0.20204477243904012,0.09387776617055026,0.1578225980029628,0.08651081845147669,-0.028349667035408904,0.047340084453642635,0.10844989590175409,-0.0032052907582786503,0.09415653714847141,-0.0667026496870898,-0.084565368528706,0.13704212644783254,0.09288915574732735,-0.05999664478319484,-0.014527852432318585,0.04008766173018457,-0.01875349780227317,0.04256131939912946,-0.0334457209788146,-0.017199695160326125,-0.008206308065210903,-0.004773212666105064,0.0030742968577977124,0.08495169178531103,0.015399546335298647,-0.054075331765446814,-0.03763132545460053,0.12054455152428717,-0.10850766737112065,0.1624919396589305,-0.10333914224050801,-0.028374442012453028,0.03421436657740798,-0.038991703500492164,0.06429833284084016,0.005863785117761278,-0.09666479250185046,0.06871314015856272
asked,0.4156727662323016,-0.1094305786500158,0.12256826596804819,0.0012249417135891882,0.22497691329742892,0.06262215032377477,0.17760140458211576,0.043166841175632416,0.07339102469036496,0.10823334856149476,0.071693390675427,-0.09001737572664692,-0.022688318410901985,-0.22355305355349292,-0.10958304666320073,-0.012231149770583063,-0.03238553797648293,0.021051324269574057,-0.06726352111678528,0.044466648037762235,0.08537299263741724,-0.10273578797100719,-0.1713822781251331,0.04226903606118429,0.1386851173206268,-0.0987601967865625,0.1308084485690135,-0.06443155404245252,-0.03565847278617802,-0.029137912873766145,0.0176222941161383,-0.02064036395745046,-0.06432182910653508,0.10157272650385205,0.04968942956275886,-0.05634403821570986,0.060327313984114006,-0.031181177016225088,-0.1228376884631015,-0.13417292132543707,-0.01250398312182065,0.06346178186711968,0.059035991125178176,-0.021038901457189344,0.1622569111659355,0.047544614431505455,0.149346386776372,-0.09952463318048244,-0.0862883523908386,-0.0009731438707023259,-0.019954800037912748,0.03566219210037289,-0.09082475473382251,0.09756713729659902,-0.06738696017992929,0.013925663040516631,0.0037363685377348748,-0.04614958095820841,-0.19165027262644996,-0.046699245750959455,0.011723909454632617,-0.10279447038664817,-0.1739147830118899,-0.010577317244823742,-0.015008210160461373,0.03290967865808222,-0.015187104010926215,0.13739118905539607,-0.061639477913129834,-0.0187282970964546,0.04301394302795676,0.15346952593224472,-0.005426070878930085,0.15406346621324615,-0.10552254010509893,0.04203735469880356,0.038894832282734354,0.12970119465199123,0.023303869285224862,0.03923151821095976,-0.13891634239518844,0.038062612841426306,-0.021719393400788642,-0.046216806605701134,0.028602167321945707,0.15525061757619665,-0.004480689130821014,-0.11595106027346859,0.14901537373614004,-0.14134631874207063,0.018076180114253073,0.09040563364811294,0.07952836458364916,-0.02665499709224821,-0.058032834573299975,-0.047872758718813205,-0.09016187082332185,-0.13296166489461725,-0.025753867528166437,0.1004503301068775
required,0.36465118387118667,0.06358245799762605,0.10277558459944415,-0.0967994870605122,0.08545804568901987,-0.008613815634793914,0.0727862603744373,-0.022546248597269312,-0.1356995287291116,0.07024220611606483,0.010945086091068921,0.03379211518838545,-0.0327995672398377,-0.21023264058536764,0.052478612784458596,-0.0887062612855525,-0.06443490374670521,-0.059103395522407016,-0.013674700461942177,0.0468378429408968,-0.09292137323116464,-0.0449212744747453,0.017838221931465652,-0.06800177468858559,-0.17944815837208913,-0.03454886148871561,0.10469207554248847,0.14733332256638468,-0.0026633666946769287,0.011462068620552582,0.08222464391894835,0.15295305056502467,-0.13881034819759014,-0.30882372715340256,0.058525452408606404,-0.006799501302526292,-0.009962456359390005,0.04514034370359948,0.03425538019792462,-0.1599268661413411,0.08097572708015115,0.0004918695975606281,-0.006350038525056946,-0.09814553189550934,-0.001924665942121144,0.059410506807812895,0.23168794824985284,-0.044790520914022254,0.011777023169224661,0.00847685475194745,-0.12327821540480666,0.07025213088936376,-0.05100726692523461,-0.025191375736357675,0.0005995423678634155,-0.15165243468906814,-0.017135942792842196,0.07074008397154381,0.006865986451010606,0.025306186963396992,-0.023816156592425357,0.040533486701372974,-0.10998383817646147,-0.012723852389796664,-0.16476883247685234,-0.1824024606081476,-0.05071989868642436,0.0640302885752891,-0.07505194785089715,0.1546595556484309,0.03789334213455884,-0.10255485276153702,0.025824555802442008,0.0018172453575286988,-0.13698823842895005,-0.038281335997360916,-0.061708640323204035,0.0212977710602575,0.0037118876768682855,0.0005311705971991599,0.03673839650722378,0.03854336962694212,0.23601030734691425,-0.06632431503068896,-0.017040441622561336,0.03830879801247492,0.020019173618236307,-0.21874238376853763,-0.04995277453229332,-0.06007146574343138,-0.07510349128060939,0.058842440323024346,0.10936822154239068,-0.05835440148176048,0.018646603786588237,0.027356630181407788,0.13243488687976762,-0.10942181685814058,0.12254514067888192,-0.12243629351995287
